0.1241 0.00942018 0.997335 1.01816e-10 1.26355e-05
0.1243 0.00942256 0.997331 1.04439e-10 1.29514e-05
0.1245 0.00942495 0.997327 1.0411e-10 1.28476e-05
0.1247 0.00942733 0.997323 1.04145e-10 1.28245e-05
0.1249 0.00942971 0.997318 1.04319e-10 1.29084e-05
0.1251 0.0094321 0.997314 1.04864e-10 1.31248e-05
0.1253 0.00943448 0.99731 1.05843e-10 1.35186e-05
0.1255 0.00943686 0.997306 1.0801e-10 1.41417e-05
0.1257 0.00943924 0.997302 1.07138e-10 1.40864e-05
0.1259 0.00944162 0.997298 1.07641e-10 1.43017e-05
0.1261 0.009444 0.997293 1.08e-10 1.45314e-05
0.1263 0.00944638 0.997289 1.10242e-10 1.48921e-05
0.1265 0.00944876 0.997285 1.10368e-10 1.50963e-05
0.1267 0.00945113 0.997281 1.11091e-10 1.53211e-05
0.1269 0.00945351 0.997277 1.13532e-10 1.66144e-05
0.1271 0.00945589 0.997272 1.15435e-10 1.6895e-05
0.1273 0.00945826 0.997268 1.15625e-10 1.70265e-05
0.1275 0.00946064 0.997264 1.15251e-10 1.70143e-05
0.1277 0.00946301 0.99726 1.1473e-10 1.69154e-05
0.1279 0.00946538 0.997256 1.12889e-10 1.61471e-05
0.1281 0.00946775 0.997252 1.13282e-10 1.62958e-05
0.1283 0.00947013 0.997247 1.13881e-10 1.60912e-05
0.1285 0.0094725 0.997243 1.12746e-10 1.56293e-05
0.1287 0.00947487 0.997239 1.13083e-10 1.53413e-05
0.1289 0.00947724 0.997235 1.12832e-10 1.49997e-05
0.1291 0.00947961 0.997231 1.12982e-10 1.47045e-05
0.1293 0.00948198 0.997227 1.12072e-10 1.42953e-05
0.1295 0.00948434 0.997222 1.14133e-10 1.4378e-05
0.1297 0.00948671 0.997218 1.14495e-10 1.44202e-05
0.1299 0.00948908 0.997214 1.17205e-10 1.47106e-05
0.1301 0.00949144 0.99721 1.17341e-10 1.45895e-05
0.1303 0.00949381 0.997206 1.16594e-10 1.40605e-05
0.1305 0.00949617 0.997202 1.16594e-10 1.39859e-05
0.1307 0.00949854 0.997197 1.16124e-10 1.38001e-05
0.1309 0.0095009 0.997193 1.13483e-10 1.28789e-05
0.1311 0.00950326 0.997189 1.15319e-10 1.34253e-05
0.1313 0.00950563 0.997185 1.14452e-10 1.32375e-05
0.1315 0.00950799 0.997181 1.16749e-10 1.36176e-05
0.1317 0.00951035 0.997177 1.15865e-10 1.34764e-05
0.1319 0.00951271 0.997172 1.15074e-10 1.33599e-05
0.1321 0.00951507 0.997168 1.1662e-10 1.40693e-05
0.1323 0.00951742 0.997164 1.1608e-10 1.39577e-05
0.1325 0.00951978 0.99716 1.15816e-10 1.38679e-05
0.1327 0.00952214 0.997156 1.16246e-10 1.38507e-05
0.1329 0.00952449 0.997152 1.1634e-10 1.38122e-05
0.1331 0.00952685 0.997148 1.16055e-10 1.36967e-05
0.1333 0.0095292 0.997143 1.13607e-10 1.22089e-05
0.1335 0.00953156 0.997139 1.1712e-10 1.33626e-05
0.1337 0.00953391 0.997135 1.20256e-10 1.41073e-05
0.1339 0.00953626 0.997131 1.18316e-10 1.36811e-05
0.1341 0.00953861 0.997127 1.16615e-10 1.33428e-05
0.1343 0.00954096 0.997123 1.17386e-10 1.34746e-05
0.1345 0.00954331 0.997119 1.16595e-10 1.33017e-05
0.1347 0.00954566 0.997114 1.15491e-10 1.31652e-05
0.1349 0.00954801 0.99711 1.14588e-10 1.3099e-05
0.1351 0.00955036 0.997106 1.14146e-10 1.30962e-05
0.1353 0.00955271 0.997102 1.13818e-10 1.31487e-05
0.1355 0.00955505 0.997098 1.14479e-10 1.3389e-05
0.1357 0.0095574 0.997094 1.14998e-10 1.36079e-05
0.1359 0.00955974 0.99709 1.16343e-10 1.43553e-05
0.1361 0.00956209 0.997085 1.1611e-10 1.44535e-05
0.1363 0.00956443 0.997081 1.1714e-10 1.48055e-05
0.1365 0.00956677 0.997077 1.16797e-10 1.48534e-05
0.1367 0.00956911 0.997073 1.16772e-10 1.4923e-05
0.1369 0.00957146 0.997069 1.13268e-10 1.26594e-05
0.1371 0.0095738 0.997065 1.14659e-10 1.3055e-05
0.1373 0.00957614 0.997061 1.13072e-10 1.27704e-05
0.1375 0.00957848 0.997056 1.1343e-10 1.28019e-05
0.1377 0.00958081 0.997052 1.14459e-10 1.31048e-05
0.1379 0.00958315 0.997048 1.16289e-10 1.48848e-05
0.1381 0.00958549 0.997044 1.15903e-10 1.47522e-05
0.1383 0.00958782 0.99704 1.16326e-10 1.47051e-05
0.1385 0.00959016 0.997036 1.15849e-10 1.4288e-05
0.1387 0.00959249 0.997032 1.15051e-10 1.4084e-05
0.1389 0.00959483 0.997028 1.13672e-10 1.38261e-05
0.1391 0.00959716 0.997023 1.13658e-10 1.37252e-05
0.1393 0.00959949 0.997019 1.14215e-10 1.37012e-05
0.1395 0.00960182 0.997015 1.13816e-10 1.36889e-05
0.1397 0.00960415 0.997011 1.13201e-10 1.37266e-05
0.1399 0.00960648 0.997007 1.12484e-10 1.38194e-05
0.1401 0.00960881 0.997003 1.12427e-10 1.39578e-05
0.1403 0.00961114 0.996999 1.16399e-10 1.48312e-05
0.1405 0.00961347 0.996995 1.14737e-10 1.46248e-05
0.1407 0.0096158 0.996991 1.16374e-10 1.50077e-05
0.1409 0.00961812 0.996986 1.18262e-10 1.54772e-05
0.1411 0.00962045 0.996982 1.16836e-10 1.52399e-05
0.1413 0.00962278 0.996978 1.20187e-10 1.58668e-05
0.1415 0.0096251 0.996974 1.18457e-10 1.43321e-05
0.1417 0.00962742 0.99697 1.17326e-10 1.33705e-05
0.1419 0.00962975 0.996966 1.20379e-10 1.38336e-05
0.1421 0.00963207 0.996962 1.20476e-10 1.38722e-05
0.1423 0.00963439 0.996958 1.2051e-10 1.39123e-05
0.1425 0.00963671 0.996954 1.24214e-10 1.56628e-05
0.1427 0.00963903 0.996949 1.24247e-10 1.5463e-05
0.1429 0.00964135 0.996945 1.2263e-10 1.4417e-05
0.1431 0.00964367 0.996941 1.23662e-10 1.45922e-05
0.1433 0.00964599 0.996937 1.23164e-10 1.43341e-05
0.1435 0.00964831 0.996933 1.24536e-10 1.42703e-05
0.1437 0.00965063 0.996929 1.24038e-10 1.40088e-05
0.1439 0.00965294 0.996925 1.23442e-10 1.3761e-05
0.1441 0.00965526 0.996921 1.2304e-10 1.35274e-05
0.1443 0.00965757 0.996917 1.22418e-10 1.32997e-05
0.1445 0.00965989 0.996913 1.21711e-10 1.30771e-05
0.1447 0.0096622 0.996908 1.20963e-10 1.28601e-05
0.1449 0.00966451 0.996904 1.2033e-10 1.26514e-05
0.1451 0.00966682 0.9969 1.1969e-10 1.24551e-05
0.1453 0.00966913 0.996896 1.22168e-10 1.30358e-05
0.1455 0.00967144 0.996892 1.22225e-10 1.3173e-05
0.1457 0.00967375 0.996888 1.21426e-10 1.30652e-05
0.1459 0.00967606 0.996884 1.20911e-10 1.30211e-05
0.1461 0.00967837 0.99688 1.18989e-10 1.20298e-05
0.1463 0.00968068 0.996876 1.17934e-10 1.214e-05
0.1465 0.00968298 0.996872 1.17122e-10 1.18566e-05
0.1467 0.00968529 0.996868 1.23731e-10 1.35342e-05
0.1469 0.0096876 0.996863 1.26033e-10 1.41526e-05
0.1471 0.0096899 0.996859 1.2699e-10 1.44936e-05
0.1473 0.0096922 0.996855 1.31753e-10 1.65281e-05
0.1475 0.00969451 0.996851 1.32568e-10 1.68711e-05
0.1477 0.00969681 0.996847 1.32845e-10 1.72454e-05
0.1479 0.00969911 0.996843 1.35881e-10 1.79274e-05
0.1481 0.00970141 0.996839 1.37527e-10 1.84214e-05
0.1483 0.00970371 0.996835 1.3935e-10 1.89953e-05
0.1485 0.00970601 0.996831 1.37552e-10 1.82845e-05
0.1487 0.00970831 0.996827 1.42326e-10 1.93927e-05
0.1489 0.00971061 0.996823 1.3907e-10 1.80536e-05
0.1491 0.00971291 0.996819 1.43206e-10 1.91892e-05
0.1493 0.00971521 0.996815 1.43075e-10 1.91653e-05
0.1495 0.0097175 0.99681 1.44179e-10 1.92961e-05
0.1497 0.0097198 0.996806 1.43869e-10 1.92534e-05
0.1499 0.00972209 0.996802 1.42277e-10 1.8866e-05
0.1501 0.00972439 0.996798 1.45622e-10 1.94e-05
0.1503 0.00972668 0.996794 1.4697e-10 1.96118e-05
0.1505 0.00972897 0.99679 1.43913e-10 1.88582e-05
0.1507 0.00973127 0.996786 1.45088e-10 1.89674e-05
0.1509 0.00973356 0.996782 1.44575e-10 1.88405e-05
0.1511 0.00973585 0.996778 1.44094e-10 1.87473e-05
0.1513 0.00973814 0.996774 1.43868e-10 1.87366e-05
0.1515 0.00974043 0.99677 1.43451e-10 1.87516e-05
0.1517 0.00974271 0.996766 1.43172e-10 1.87044e-05
0.1519 0.009745 0.996762 1.42392e-10 1.86761e-05
0.1521 0.00974729 0.996758 1.42038e-10 1.86927e-05
0.1523 0.00974957 0.996754 1.38088e-10 1.64656e-05
0.1525 0.00975186 0.996749 1.38924e-10 1.67259e-05
0.1527 0.00975414 0.996745 1.40234e-10 1.72877e-05
0.1529 0.00975643 0.996741 1.40444e-10 1.72101e-05
0.1531 0.00975871 0.996737 1.415e-10 1.74417e-05
0.1533 0.00976099 0.996733 1.4177e-10 1.74313e-05
0.1535 0.00976327 0.996729 1.41283e-10 1.74294e-05
0.1537 0.00976555 0.996725 1.41215e-10 1.74678e-05
0.1539 0.00976783 0.996721 1.41073e-10 1.75642e-05
0.1541 0.00977011 0.996717 1.41807e-10 1.77681e-05
0.1543 0.00977239 0.996713 1.43486e-10 1.84088e-05
0.1545 0.00977467 0.996709 1.43067e-10 1.84549e-05
0.1547 0.00977694 0.996705 1.424e-10 1.85323e-05
0.1549 0.00977922 0.996701 1.41596e-10 1.86335e-05
0.1551 0.00978149 0.996697 1.37963e-10 1.77041e-05
0.1553 0.00978377 0.996693 1.40235e-10 1.83343e-05
0.1555 0.00978604 0.996689 1.41082e-10 1.85301e-05
0.1557 0.00978831 0.996685 1.43035e-10 1.89684e-05
0.1559 0.00979058 0.996681 1.44562e-10 1.93878e-05
0.1561 0.00979286 0.996677 1.44246e-10 1.94772e-05
0.1563 0.00979513 0.996673 1.4424e-10 1.95278e-05
0.1565 0.0097974 0.996669 1.43745e-10 1.95131e-05
0.1567 0.00979966 0.996665 1.43562e-10 1.94952e-05
0.1569 0.00980193 0.996661 1.43288e-10 1.94672e-05
0.1571 0.0098042 0.996656 1.42405e-10 1.94064e-05
0.1573 0.00980647 0.996652 1.42264e-10 1.93577e-05
0.1575 0.00980873 0.996648 1.34619e-10 1.54143e-05
0.1577 0.009811 0.996644 1.36256e-10 1.54889e-05
0.1579 0.00981326 0.99664 1.35508e-10 1.51707e-05
0.1581 0.00981553 0.996636 1.34052e-10 1.48126e-05
0.1583 0.00981779 0.996632 1.32934e-10 1.44769e-05
0.1585 0.00982005 0.996628 1.31806e-10 1.41588e-05
0.1587 0.00982231 0.996624 1.3086e-10 1.38716e-05
0.1589 0.00982457 0.99662 1.29553e-10 1.36314e-05
0.1591 0.00982683 0.996616 1.30196e-10 1.37893e-05
0.1593 0.00982909 0.996612 1.31602e-10 1.51842e-05
0.1595 0.00983135 0.996608 1.31309e-10 1.49929e-05
0.1597 0.00983361 0.996604 1.33069e-10 1.57301e-05
0.1599 0.00983586 0.9966 1.3241e-10 1.5698e-05
0.1601 0.00983812 0.996596 1.28655e-10 1.42219e-05
0.1603 0.00984037 0.996592 1.34626e-10 1.55044e-05
0.1605 0.00984263 0.996588 1.33988e-10 1.54299e-05
0.1607 0.00984488 0.996584 1.34845e-10 1.55393e-05
0.1609 0.00984714 0.99658 1.37151e-10 1.61268e-05
0.1611 0.00984939 0.996576 1.3702e-10 1.61406e-05
0.1613 0.00985164 0.996572 1.36699e-10 1.62102e-05
0.1615 0.00985389 0.996568 1.3673e-10 1.63237e-05
0.1617 0.00985614 0.996564 1.36653e-10 1.6468e-05
0.1619 0.00985839 0.99656 1.37125e-10 1.66179e-05
0.1621 0.00986064 0.996556 1.37673e-10 1.67633e-05
0.1623 0.00986288 0.996552 1.3782e-10 1.68954e-05
0.1625 0.00986513 0.996548 1.44987e-10 1.81004e-05
0.1627 0.00986738 0.996544 1.44957e-10 1.81788e-05
0.1629 0.00986962 0.99654 1.44783e-10 1.8169e-05
0.1631 0.00987187 0.996536 1.4435e-10 1.81907e-05
0.1633 0.00987411 0.996532 1.45768e-10 1.84646e-05
0.1635 0.00987636 0.996528 1.45908e-10 1.84588e-05
0.1637 0.0098786 0.996524 1.43994e-10 1.77682e-05
0.1639 0.00988084 0.99652 1.41184e-10 1.60991e-05
0.1641 0.00988308 0.996516 1.35944e-10 1.40393e-05
0.1643 0.00988532 0.996512 1.40155e-10 1.47857e-05
0.1645 0.00988756 0.996508 1.44231e-10 1.68419e-05
0.1647 0.0098898 0.996504 1.43578e-10 1.6544e-05
0.1649 0.00989204 0.9965 1.4375e-10 1.63785e-05
0.1651 0.00989428 0.996496 1.43695e-10 1.6298e-05
0.1653 0.00989652 0.996492 1.43738e-10 1.62427e-05
0.1655 0.00989875 0.996488 1.43049e-10 1.62066e-05
0.1657 0.00990099 0.996484 1.42187e-10 1.62127e-05
0.1659 0.00990322 0.99648 1.4429e-10 1.58675e-05
0.1661 0.00990546 0.996476 1.44585e-10 1.60403e-05
0.1663 0.00990769 0.996472 1.43315e-10 1.57301e-05
0.1665 0.00990992 0.996468 1.45853e-10 1.62742e-05
0.1667 0.00991215 0.996464 1.45781e-10 1.63418e-05
0.1669 0.00991438 0.99646 1.45754e-10 1.64774e-05
0.1671 0.00991661 0.996456 1.46034e-10 1.66758e-05
0.1673 0.00991884 0.996452 1.46218e-10 1.69299e-05
0.1675 0.00992107 0.996448 1.48055e-10 1.72955e-05
0.1677 0.0099233 0.996444 1.48818e-10 1.76985e-05
0.1679 0.00992553 0.99644 1.49406e-10 1.80365e-05
0.1681 0.00992775 0.996436 1.49157e-10 1.83946e-05
0.1683 0.00992998 0.996432 1.50069e-10 1.8764e-05
0.1685 0.0099322 0.996428 1.52527e-10 1.93702e-05
0.1687 0.00993443 0.996424 1.49233e-10 1.88183e-05
0.1689 0.00993665 0.99642 1.53482e-10 1.9735e-05
0.1691 0.00993887 0.996417 1.53265e-10 1.98252e-05
0.1693 0.00994109 0.996413 1.48048e-10 1.723e-05
0.1695 0.00994332 0.996409 1.48222e-10 1.7502e-05
0.1697 0.00994554 0.996405 1.47934e-10 1.73671e-05
0.1699 0.00994776 0.996401 1.46976e-10 1.72429e-05
0.1701 0.00994997 0.996397 1.44073e-10 1.63823e-05
0.1703 0.00995219 0.996393 1.45496e-10 1.65205e-05
0.1705 0.00995441 0.996389 1.46606e-10 1.68775e-05
0.1707 0.00995662 0.996385 1.45928e-10 1.68243e-05
0.1709 0.00995884 0.996381 1.43785e-10 1.62689e-05
0.1711 0.00996105 0.996377 1.47014e-10 1.6913e-05
0.1713 0.00996327 0.996373 1.49952e-10 1.74795e-05
0.1715 0.00996548 0.996369 1.55795e-10 1.92351e-05
0.1717 0.00996769 0.996365 1.54008e-10 1.89827e-05
0.1719 0.00996991 0.996361 1.53743e-10 1.88746e-05
0.1721 0.00997212 0.996357 1.55447e-10 1.92545e-05
0.1723 0.00997433 0.996353 1.55458e-10 1.94336e-05
0.1725 0.00997654 0.996349 1.56112e-10 1.96824e-05
0.1727 0.00997875 0.996345 1.58349e-10 2.01538e-05
0.1729 0.00998095 0.996341 1.57676e-10 2.0369e-05
0.1731 0.00998316 0.996337 1.54349e-10 1.91085e-05
0.1733 0.00998537 0.996333 1.50402e-10 1.83034e-05
0.1735 0.00998757 0.99633 1.56534e-10 1.95093e-05
0.1737 0.00998978 0.996326 1.57894e-10 2.04457e-05
0.1739 0.00999198 0.996322 1.57096e-10 2.03665e-05
0.1741 0.00999419 0.996318 1.50819e-10 1.67963e-05
0.1743 0.00999639 0.996314 1.49503e-10 1.58788e-05
0.1745 0.00999859 0.99631 1.4949e-10 1.58074e-05
0.1747 0.0100008 0.996306 1.50065e-10 1.59421e-05
0.1749 0.010003 0.996302 1.49186e-10 1.58149e-05
0.1751 0.0100052 0.996298 1.50704e-10 1.60192e-05
0.1753 0.0100074 0.996294 1.50256e-10 1.60502e-05
0.1755 0.0100096 0.99629 1.50154e-10 1.60401e-05
0.1757 0.0100118 0.996286 1.49765e-10 1.60947e-05
0.1759 0.010014 0.996282 1.49582e-10 1.62112e-05
0.1761 0.0100162 0.996278 1.47346e-10 1.51139e-05
0.1763 0.0100184 0.996274 1.49928e-10 1.5858e-05
0.1765 0.0100206 0.996271 1.53688e-10 1.66992e-05
0.1767 0.0100228 0.996267 1.53989e-10 1.69105e-05
0.1769 0.010025 0.996263 1.55505e-10 1.72983e-05
0.1771 0.0100271 0.996259 1.56122e-10 1.76261e-05
0.1773 0.0100293 0.996255 1.60409e-10 1.92652e-05
0.1775 0.0100315 0.996251 1.60601e-10 1.95778e-05
0.1777 0.0100337 0.996247 1.61167e-10 1.99008e-05
0.1779 0.0100359 0.996243 1.63145e-10 2.03834e-05
0.1781 0.0100381 0.996239 1.63554e-10 2.05981e-05
0.1783 0.0100403 0.996235 1.64016e-10 2.08292e-05
0.1785 0.0100425 0.996231 1.65259e-10 2.10957e-05
0.1787 0.0100447 0.996227 1.65428e-10 2.13012e-05
0.1789 0.0100468 0.996224 1.67272e-10 2.1695e-05
0.1791 0.010049 0.99622 1.69732e-10 2.29962e-05
0.1793 0.0100512 0.996216 1.69396e-10 2.30916e-05
0.1795 0.0100534 0.996212 1.67961e-10 2.23542e-05
0.1797 0.0100556 0.996208 1.66321e-10 2.2105e-05
0.1799 0.0100578 0.996204 1.666e-10 2.20638e-05
0.1801 0.0100599 0.9962 1.65734e-10 2.19838e-05
0.1803 0.0100621 0.996196 1.65169e-10 2.18981e-05
0.1805 0.0100643 0.996192 1.64034e-10 2.18082e-05
0.1807 0.0100665 0.996188 1.63405e-10 2.17163e-05
0.1809 0.0100686 0.996184 1.63786e-10 2.16306e-05
0.1811 0.0100708 0.996181 1.58406e-10 1.90003e-05
0.1813 0.010073 0.996177 1.56758e-10 1.85436e-05
0.1815 0.0100752 0.996173 1.57682e-10 1.86677e-05
0.1817 0.0100774 0.996169 1.55385e-10 1.77301e-05
0.1819 0.0100795 0.996165 1.56138e-10 1.7691e-05
0.1821 0.0100817 0.996161 1.55474e-10 1.75041e-05
0.1823 0.0100839 0.996157 1.61857e-10 1.90027e-05
0.1825 0.010086 0.996153 1.60798e-10 1.92648e-05
0.1827 0.0100882 0.996149 1.6269e-10 1.94751e-05
0.1829 0.0100904 0.996146 1.62335e-10 1.9281e-05
0.1831 0.0100925 0.996142 1.62587e-10 1.91777e-05
0.1833 0.0100947 0.996138 1.63174e-10 1.91387e-05
0.1835 0.0100969 0.996134 1.63417e-10 1.91556e-05
0.1837 0.0100991 0.99613 1.64649e-10 1.92811e-05
0.1839 0.0101012 0.996126 1.64828e-10 1.94108e-05
0.1841 0.0101034 0.996122 1.65146e-10 1.95934e-05
0.1843 0.0101055 0.996118 1.65726e-10 1.98208e-05
0.1845 0.0101077 0.996114 1.58268e-10 1.68611e-05
0.1847 0.0101099 0.996111 1.64276e-10 1.83023e-05
0.1849 0.010112 0.996107 1.64111e-10 1.8214e-05
0.1851 0.0101142 0.996103 1.63691e-10 1.81491e-05
0.1853 0.0101164 0.996099 1.62783e-10 1.81057e-05
0.1855 0.0101185 0.996095 1.64022e-10 1.82522e-05
0.1857 0.0101207 0.996091 1.63226e-10 1.81967e-05
0.1859 0.0101228 0.996087 1.634e-10 1.83002e-05
0.1861 0.010125 0.996083 1.64194e-10 1.85478e-05
0.1863 0.0101271 0.99608 1.65731e-10 1.87524e-05
0.1865 0.0101293 0.996076 1.65628e-10 1.8932e-05
0.1867 0.0101315 0.996072 1.71883e-10 2.01028e-05
0.1869 0.0101336 0.996068 1.71579e-10 2.02368e-05
0.1871 0.0101358 0.996064 1.71374e-10 2.03786e-05
0.1873 0.0101379 0.99606 1.699e-10 2.02288e-05
0.1875 0.0101401 0.996056 1.73176e-10 2.08648e-05
0.1877 0.0101422 0.996053 1.73996e-10 2.11187e-05
0.1879 0.0101444 0.996049 1.75729e-10 2.17148e-05
0.1881 0.0101465 0.996045 1.72261e-10 1.95363e-05
0.1883 0.0101487 0.996041 1.73168e-10 1.99426e-05
0.1885 0.0101508 0.996037 1.73461e-10 1.99758e-05
0.1887 0.010153 0.996033 1.75437e-10 2.02499e-05
0.1889 0.0101551 0.996029 1.79311e-10 2.08451e-05
0.1891 0.0101573 0.996026 1.79018e-10 2.09309e-05
0.1893 0.0101594 0.996022 1.75175e-10 1.98075e-05
0.1895 0.0101616 0.996018 1.79921e-10 2.05739e-05
0.1897 0.0101637 0.996014 1.76945e-10 1.96784e-05
0.1899 0.0101658 0.99601 1.8487e-10 2.19228e-05
0.1901 0.010168 0.996006 1.84285e-10 2.18782e-05
0.1903 0.0101701 0.996003 1.83459e-10 2.19025e-05
0.1905 0.0101723 0.995999 1.80974e-10 2.14192e-05
0.1907 0.0101744 0.995995 1.82151e-10 2.18736e-05
0.1909 0.0101766 0.995991 1.81044e-10 2.20136e-05
0.1911 0.0101787 0.995987 1.80693e-10 2.22193e-05
0.1913 0.0101808 0.995983 1.79188e-10 2.22673e-05
0.1915 0.010183 0.995979 1.81255e-10 2.27707e-05
0.1917 0.0101851 0.995976 1.81311e-10 2.30238e-05
0.1919 0.0101872 0.995972 1.81174e-10 2.32716e-05
0.1921 0.0101894 0.995968 1.76487e-10 2.03709e-05
0.1923 0.0101915 0.995964 1.77696e-10 2.04838e-05
0.1925 0.0101936 0.99596 1.76758e-10 2.04015e-05
0.1927 0.0101958 0.995956 1.80234e-10 2.08672e-05
0.1929 0.0101979 0.995953 1.79844e-10 2.08736e-05
0.1931 0.0102 0.995949 1.76331e-10 1.98196e-05
0.1933 0.0102022 0.995945 1.78184e-10 2.02906e-05
0.1935 0.0102043 0.995941 1.73701e-10 1.8036e-05
0.1937 0.0102064 0.995937 1.75958e-10 1.86073e-05
0.1939 0.0102086 0.995934 1.7705e-10 1.87526e-05
0.1941 0.0102107 0.99593 1.76732e-10 1.86809e-05
0.1943 0.0102128 0.995926 1.7613e-10 1.86894e-05
0.1945 0.0102149 0.995922 1.77407e-10 1.89101e-05
0.1947 0.0102171 0.995918 1.77149e-10 1.9043e-05
0.1949 0.0102192 0.995914 1.78542e-10 1.93437e-05
0.1951 0.0102213 0.995911 1.80223e-10 1.98486e-05
0.1953 0.0102234 0.995907 1.81562e-10 2.03161e-05
0.1955 0.0102256 0.995903 1.8192e-10 2.0614e-05
0.1957 0.0102277 0.995899 1.81797e-10 2.09617e-05
0.1959 0.0102298 0.995895 1.83117e-10 2.13463e-05
0.1961 0.0102319 0.995892 1.87058e-10 2.23692e-05
0.1963 0.010234 0.995888 1.84677e-10 2.17425e-05
0.1965 0.0102362 0.995884 1.85644e-10 2.22439e-05
0.1967 0.0102383 0.99588 1.88425e-10 2.28793e-05
0.1969 0.0102404 0.995876 1.88308e-10 2.31202e-05
0.1971 0.0102425 0.995873 1.88056e-10 2.32783e-05
0.1973 0.0102446 0.995869 1.89565e-10 2.35379e-05
0.1975 0.0102467 0.995865 1.91537e-10 2.44898e-05
0.1977 0.0102488 0.995861 1.91207e-10 2.45765e-05
0.1979 0.010251 0.995857 1.91152e-10 2.46602e-05
0.1981 0.0102531 0.995854 1.90759e-10 2.47409e-05
0.1983 0.0102552 0.99585 1.9115e-10 2.48199e-05
0.1985 0.0102573 0.995846 1.91026e-10 2.4899e-05
0.1987 0.0102594 0.995842 1.91125e-10 2.49785e-05
0.1989 0.0102615 0.995838 1.91119e-10 2.50461e-05
0.1991 0.0102636 0.995835 1.84556e-10 2.23915e-05
0.1993 0.0102657 0.995831 1.84434e-10 2.17507e-05
0.1995 0.0102678 0.995827 1.83512e-10 2.15735e-05
0.1997 0.0102699 0.995823 1.82644e-10 2.13779e-05
0.1999 0.010272 0.995819 1.81922e-10 2.11659e-05
0.2001 0.0102741 0.995816 1.80987e-10 2.09382e-05
0.2003 0.0102762 0.995812 1.7908e-10 2.06967e-05
0.2005 0.0102783 0.995808 1.79774e-10 2.04466e-05
0.2007 0.0102804 0.995804 1.73274e-10 1.77969e-05
0.2009 0.0102825 0.995801 1.7569e-10 1.84838e-05
0.2011 0.0102846 0.995797 1.76703e-10 1.94956e-05
0.2013 0.0102867 0.995793 1.71698e-10 1.74826e-05
0.2015 0.0102888 0.995789 1.72708e-10 1.73505e-05
0.2017 0.0102909 0.995785 1.73618e-10 1.71333e-05
0.2019 0.010293 0.995782 1.74182e-10 1.69823e-05
0.2021 0.0102951 0.995778 1.72699e-10 1.65767e-05
0.2023 0.0102972 0.995774 1.72465e-10 1.65999e-05
0.2025 0.0102993 0.99577 1.72331e-10 1.64692e-05
0.2027 0.0103014 0.995767 1.69795e-10 1.57861e-05
0.2029 0.0103035 0.995763 1.73518e-10 1.6663e-05
0.2031 0.0103056 0.995759 1.76224e-10 1.80417e-05
0.2033 0.0103077 0.995755 1.75846e-10 1.82331e-05
0.2035 0.0103098 0.995751 1.75578e-10 1.85387e-05
0.2037 0.0103119 0.995748 1.75227e-10 1.88785e-05
0.2039 0.010314 0.995744 1.76534e-10 1.93186e-05
0.2041 0.010316 0.99574 1.76348e-10 1.96805e-05
0.2043 0.0103181 0.995736 1.76834e-10 2.00549e-05
0.2045 0.0103202 0.995733 1.77568e-10 2.03815e-05
0.2047 0.0103223 0.995729 1.77699e-10 2.06507e-05
0.2049 0.0103244 0.995725 1.75926e-10 1.97105e-05
0.2051 0.0103265 0.995721 1.79941e-10 2.04665e-05
0.2053 0.0103286 0.995718 1.77977e-10 2.05622e-05
0.2055 0.0103306 0.995714 1.79969e-10 2.07023e-05
0.2057 0.0103327 0.99571 1.79873e-10 2.08308e-05
0.2059 0.0103348 0.995706 1.8049e-10 2.09579e-05
0.2061 0.0103369 0.995703 1.8143e-10 2.10569e-05
0.2063 0.010339 0.995699 1.83022e-10 2.12867e-05
0.2065 0.010341 0.995695 1.83296e-10 2.13578e-05
0.2067 0.0103431 0.995691 1.83159e-10 2.14187e-05
0.2069 0.0103452 0.995688 1.84186e-10 2.16422e-05
0.2071 0.0103473 0.995684 1.8133e-10 1.94597e-05
0.2073 0.0103493 0.99568 1.82779e-10 1.98782e-05
0.2075 0.0103514 0.995676 1.82676e-10 1.98048e-05
0.2077 0.0103535 0.995673 1.82137e-10 1.9805e-05
0.2079 0.0103556 0.995669 1.79619e-10 1.88877e-05
0.2081 0.0103576 0.995665 1.78095e-10 1.64071e-05
0.2083 0.0103597 0.995662 1.8206e-10 1.74931e-05
0.2085 0.0103618 0.995658 1.8033e-10 1.68962e-05
0.2087 0.0103639 0.995654 1.82742e-10 1.73223e-05
0.2089 0.0103659 0.99565 1.84429e-10 1.73564e-05
0.2091 0.010368 0.995647 1.87753e-10 1.89987e-05
0.2093 0.0103701 0.995643 1.87053e-10 1.91292e-05
0.2095 0.0103721 0.995639 1.88702e-10 1.93575e-05
0.2097 0.0103742 0.995635 1.93987e-10 2.07182e-05
0.2099 0.0103763 0.995632 1.94412e-10 2.08313e-05
0.2101 0.0103783 0.995628 1.94936e-10 2.10046e-05
0.2103 0.0103804 0.995624 1.95331e-10 2.12414e-05
0.2105 0.0103825 0.995621 1.96214e-10 2.15184e-05
0.2107 0.0103845 0.995617 1.96536e-10 2.18296e-05
0.2109 0.0103866 0.995613 1.93664e-10 2.06466e-05
0.2111 0.0103887 0.995609 1.93133e-10 2.09392e-05
0.2113 0.0103907 0.995606 1.93939e-10 2.11656e-05
0.2115 0.0103928 0.995602 1.93446e-10 2.13718e-05
